dir,source_id,experiment_id,time,hfls,hfss,pr,tas,tasmax,tasmin
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1919-01-16T12:00:00Z,119.903195488849,39.4099696349872,4.09666758749996e-05,300.886087383283,305.601062895117,296.762340052855
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1919-02-15T00:00:00Z,105.422341648335,63.1402847596697,1.68092547122968e-05,302.989597598947,309.051939746023,297.777846057004
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1919-03-16T12:00:00Z,114.867939252874,48.3648560256412,4.07645423008209e-05,302.058240086894,307.20562806671,297.501944371139
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1919-04-16T00:00:00Z,109.795081139047,44.3454449092076,5.52696564973424e-05,301.469561286977,306.456624210134,297.181879933332
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1919-05-16T12:00:00Z,102.020364334221,28.0344674617303,0.00013196795071244,299.293659415834,303.243531285779,295.9190269744
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1919-06-16T00:00:00Z,108.228579819702,25.7599170932581,8.70521029680688e-05,298.738819466432,302.900327660819,295.096722871604
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1919-07-16T12:00:00Z,109.192324166954,28.3971286338404,5.75410055152581e-05,298.548458014998,303.225054150363,294.415829050159
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1919-08-16T12:00:00Z,121.840616426873,34.2608155418703,3.61459008404071e-05,299.068335257459,304.195532140892,294.32057930816
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1919-09-16T00:00:00Z,123.833895088363,42.678684818782,2.99126993826125e-05,300.341687000066,306.166828256269,294.446284173584
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1919-10-16T12:00:00Z,111.516604328537,52.8295883680108,3.11883590228463e-05,302.183162844838,308.490912481343,295.653697122724
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1919-11-16T00:00:00Z,106.150791565747,29.5076550180954,0.000151925641514334,300.067606460066,304.026563654132,296.676469595399
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1919-12-16T12:00:00Z,120.743002401073,27.5350026053217,6.98134723448218e-05,299.426723619752,303.53457714422,295.711244288056
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1920-01-16T12:00:00Z,132.350592778575,33.2490849096927,2.00606395205264e-05,299.62972856959,304.427400531441,295.115938565122
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1920-02-15T12:00:00Z,126.014988176166,34.856837831636,4.04528085019446e-05,300.311112750282,304.647646790546,296.111992700738
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1920-03-16T12:00:00Z,126.747946913079,37.3390641031966,4.65029889848776e-05,300.455543084883,305.415320683186,296.11995812955
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1920-04-16T00:00:00Z,119.684920021156,41.8207974059961,2.9522178310986e-05,301.146106561263,306.236844291592,296.454929838202
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1920-05-16T12:00:00Z,110.319722940087,28.8533297416551,7.22008770721554e-05,299.166744779876,303.422321697029,295.389115770604
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1920-06-16T00:00:00Z,102.64050126441,25.6986664809134,0.000101892479722112,298.219609210515,302.402648021282,294.69019049544
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1920-07-16T12:00:00Z,117.077251851501,27.8882606398388,4.66044318189438e-05,298.750011747076,303.826439135624,294.219361296928
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1920-08-16T12:00:00Z,126.920009582994,33.8684273520127,2.7529760182131e-05,299.454229666978,305.068610998188,294.174665871607
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1920-09-16T00:00:00Z,117.975723750611,47.1033809056729,1.94324390899146e-05,301.347789524615,307.342659776299,295.525064087086
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1920-10-16T12:00:00Z,106.775579754994,60.4473421218549,8.57462088381154e-06,302.927263420595,309.399696090391,296.550009736225
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1920-11-16T00:00:00Z,110.296528307733,39.5478934621031,7.60144882823045e-05,300.851666456407,305.468455771131,296.531075185568
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1920-12-16T12:00:00Z,122.149838810807,32.3536314220423,6.6281927324984e-05,299.858225065272,304.081954133276,296.127863337468
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1921-01-16T12:00:00Z,122.244314335558,32.5245972427154,3.96708532787395e-05,299.450138659295,303.720874527065,295.465458170341
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1921-02-15T00:00:00Z,112.465724404603,60.1172921634434,3.74735807496588e-06,302.241112850323,307.470193420366,297.448393932849
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1921-03-16T12:00:00Z,101.35585625835,60.9540108521345,6.61970048829865e-06,303.915232669274,308.872854930592,299.090479876139
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1921-04-16T00:00:00Z,103.394958244921,39.558237386921,9.44421772572374e-05,301.112669353203,305.717882437633,296.980806341388
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1921-05-16T12:00:00Z,111.654075599634,32.8209936829591,7.36384059728952e-05,299.558878931864,304.127060238604,295.622430894203
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1921-06-16T00:00:00Z,101.703742232901,24.5903900814849,0.000107616547049525,298.356788902154,302.104289320549,295.179961940725
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1921-07-16T12:00:00Z,102.883670203819,26.5751635577954,9.63562127736722e-05,297.970258311626,302.058960536605,294.548109296247
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1921-08-16T12:00:00Z,124.713300235554,32.0279265735267,4.98794414401951e-05,299.414271672849,304.409190694707,294.783669206758
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1921-09-16T00:00:00Z,120.901671947442,33.4349917053951,7.98417966292845e-05,299.581391311681,304.50048696882,295.004532993453
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1921-10-16T12:00:00Z,121.231084695209,38.1888613053407,6.93917076484257e-05,300.481834154737,305.487334737395,295.620599766658
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1921-11-16T00:00:00Z,123.14644617221,33.5532172595446,6.24199221592396e-05,299.96309174924,304.388470761021,295.734400982779
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1921-12-16T12:00:00Z,123.169371913645,30.2593792820745,5.1519314679816e-05,299.166316031644,303.374868777816,295.202835553157
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1922-01-16T12:00:00Z,127.052246830215,31.2395821584126,4.3642894197858e-05,299.012677231295,303.529862385973,294.961537738056
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1922-02-15T00:00:00Z,130.211210664638,34.9882092115917,2.66828214705998e-05,300.074418574248,304.535868582444,295.771677425069
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1922-03-16T12:00:00Z,124.228306612372,33.0094399916355,6.06732987809435e-05,299.648215850253,303.99200898718,295.423789423519
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1922-04-16T00:00:00Z,116.963214008329,32.4287516670645,6.1202981691799e-05,300.516755629869,305.1133711722,296.203089863548
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1922-05-16T12:00:00Z,101.411784742336,24.6590753946528,0.00011451051427749,298.769548352655,302.511469411057,295.629179582036
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1922-06-16T00:00:00Z,99.7898059501058,24.6524067374799,0.000109321637224093,298.656327190905,302.528472720914,295.28681347526
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1922-07-16T12:00:00Z,115.078418760971,26.7957124019871,5.78704160499455e-05,298.368339214282,303.215644916272,294.115928125641
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1922-08-16T12:00:00Z,124.505118121908,32.0610299774686,3.75291128553135e-05,299.315539947735,304.502634939001,294.467313610614
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1922-09-16T00:00:00Z,126.414559282208,39.8325279269721,3.09015444944797e-05,300.257197410179,306.020631813334,294.807928728482
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1922-10-16T12:00:00Z,122.015488478612,48.6891087137494,3.83667814822649e-05,301.383901269598,307.58370219017,295.504363931528
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1922-11-16T00:00:00Z,117.719467540743,51.356037431766,2.65425844513753e-05,301.516413252009,307.707495154983,295.613820417761
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1922-12-16T12:00:00Z,114.513874678651,30.2048842588895,7.49066190712927e-05,299.200612342776,303.39073900166,295.2870051839
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1923-01-16T12:00:00Z,120.708071065577,29.501207985591,8.59887197311869e-05,299.549729778778,303.72572302599,295.935648033951
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1923-02-15T00:00:00Z,125.319643324608,34.1516891491901,1.59313865782628e-05,300.427049354891,304.945210974428,296.077886045144
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1923-03-16T12:00:00Z,125.885590754466,40.7890405307387,2.72930280583661e-05,300.949688570155,305.856941363465,296.362914969368
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1923-04-16T00:00:00Z,113.940486409703,38.5917700769777,4.17760747463796e-05,301.402625564423,306.207522770413,297.034881710481
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1923-05-16T12:00:00Z,104.087848973972,28.1274869813491,7.76608283164981e-05,298.746811696175,302.864261286088,295.298873020432
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1923-06-16T00:00:00Z,107.640334036357,26.7470856601763,6.61016031437602e-05,298.95567185363,303.453817453169,295.069133759273
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1923-07-16T12:00:00Z,113.739522691082,28.1592022140762,4.12437692610545e-05,298.510985224532,303.469534194069,294.225587107908
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1923-08-16T12:00:00Z,117.691074648538,34.9645165140017,4.21622520843035e-05,299.702670476251,305.206268409857,294.737310953651
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1923-09-16T00:00:00Z,114.488672209656,50.5810616933284,9.14781687446571e-06,302.222497418343,308.764606742563,295.846724229978
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1923-10-16T12:00:00Z,109.096004253273,37.3114037997142,0.000101196281770957,300.831838956952,305.392499323287,296.635170782737
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1923-11-16T00:00:00Z,107.786541400593,31.1147603271296,0.000119707477689362,300.459228777526,304.801175221094,296.424973760865
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1923-12-16T12:00:00Z,123.19561122024,29.9184906793064,6.72114697805849e-05,299.946326205952,304.299532414546,295.991250456746
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1924-01-16T12:00:00Z,126.575262215215,29.1651768790992,3.19750182283236e-05,299.768002426088,304.369865580482,295.546463586964
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1924-02-15T12:00:00Z,130.953004947362,43.1541823585568,1.8498619232951e-05,301.094776284119,306.451032277822,296.021702606526
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1924-03-16T12:00:00Z,115.452387958052,52.6356241356068,1.27713655595635e-05,302.406273108234,307.7749157787,297.500765181624
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1924-04-16T00:00:00Z,111.189955543507,38.9539935034807,6.89387836556485e-05,301.045242705236,305.664020831899,296.898879064037
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1924-05-16T12:00:00Z,107.463209861673,29.8886492384839,0.000111764090543357,299.751177546558,304.003551277362,296.193503687277
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1924-06-16T00:00:00Z,103.937299882709,25.0341436067411,9.34445078132874e-05,298.403725542448,302.386312018351,295.136314725568
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1924-07-16T12:00:00Z,113.589981049397,28.5816032594524,7.14928808159388e-05,298.675659779751,303.472466010516,294.568742864469
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1924-08-16T12:00:00Z,126.443956621321,32.5860746697574,3.02528845889266e-05,299.595233962322,304.86821187297,294.668913551147
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1924-09-16T00:00:00Z,122.399568595655,44.3807974183429,2.43185582731334e-05,301.017453563039,306.964213426844,295.240262129019
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1924-10-16T12:00:00Z,114.676273682037,53.4696163390066,2.0688799505677e-05,302.734943839988,308.678917812098,297.187360830086
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1924-11-16T00:00:00Z,117.639050345224,37.7771025788929,6.55142863706454e-05,301.33853080264,306.49847152696,296.51396810935
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1924-12-16T12:00:00Z,121.727574707016,33.7117684906688,4.5136863940846e-05,300.58235813405,305.181220972292,296.394816827159
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1925-01-16T12:00:00Z,123.945833448151,42.123877618585,3.03390315377869e-05,300.920436047988,305.950347555845,296.305533877133
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1925-02-15T00:00:00Z,122.319739146929,43.1243969935261,2.56233621935762e-05,301.640387887528,306.453019792094,297.38165672784
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/access_cm2/historical,access_cm2,historical,1925-03-16T12:00:00Z,107.341662858989,60.6253045752818,2.8423783031976e-05,303.090716596755,308.817942308874,297.997033933338
