dir,source_id,experiment_id,time,hfls,hfss,pr,tas,tasmax,tasmin
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1939-06-16T04:00:00Z,81.1648881530114,54.4344750275922,1.32538286009135e-05,300.734692456839,308.441213053137,296.093823166851
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1939-07-16T16:00:00Z,61.0967274720555,71.6986354571983,5.38160231412563e-06,301.648128429614,310.171449303688,296.21323399534
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1939-08-16T16:00:00Z,49.6846084586191,98.1624770622645,2.15103952466048e-06,302.913940942591,313.279167326862,295.80641235841
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1939-09-16T04:00:00Z,49.3752659826974,103.323452874383,4.63432732670728e-06,304.462339686092,314.848136154001,297.484927060304
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1939-10-16T17:00:00Z,43.940960500499,108.186079563902,4.37430512726815e-06,304.399071912797,314.789433660333,297.295113391913
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1939-11-16T05:00:00Z,52.1658284050244,96.1238893849046,1.49452032285867e-05,303.373281986618,312.532685558367,296.886373679048
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1939-12-16T17:00:00Z,66.2429453683456,68.3531402625422,1.95983344399901e-05,301.432422873702,310.191407219947,295.831201526142
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1940-01-16T17:00:00Z,87.5566630481354,41.6776346621594,5.83862228140973e-05,299.361338000392,306.321624989962,295.160919693461
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1940-02-15T05:00:00Z,99.2412109671423,31.8793396823153,0.000105430742307472,298.965444743838,304.675969677178,295.627598306081
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1940-03-16T17:00:00Z,104.105784412187,41.9316445422792,8.92766152802944e-05,299.405548942441,305.655208649277,295.728747738691
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1940-04-16T05:00:00Z,106.656105218774,43.0246045458584,6.2374059773048e-05,299.932556077616,306.192301795654,296.168828678779
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1940-05-16T16:00:00Z,105.730560614096,41.1059501349469,3.77723092059499e-05,299.953272620608,306.634043249656,296.013363672713
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1940-06-16T04:00:00Z,85.2092361079537,56.118958320666,1.36197173485508e-05,300.252740547147,307.971936142926,295.347926263012
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1940-07-16T16:00:00Z,56.7454252526633,84.2159212533896,3.35306402615656e-06,300.834032833682,309.779481685365,294.909024940749
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1940-08-16T16:00:00Z,50.4043739332468,99.6855302523418,2.77134262161834e-06,302.892702844466,313.138347373236,295.955105951431
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1940-09-16T04:00:00Z,46.5498893347235,111.072770412702,3.86597309128546e-06,304.428371834985,315.097453644147,297.151987385334
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1940-10-16T17:00:00Z,42.2259054411554,115.664645351358,3.82818957939236e-06,304.566295791261,314.699882485946,297.725981526881
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1940-11-16T05:00:00Z,50.5945274976107,96.9253142767085,1.29844988846934e-05,302.994154256419,311.870650407581,297.22912105387
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1940-12-16T17:00:00Z,88.7036664909092,29.0511183127147,0.000100423392449027,297.856444290556,303.16952581291,294.807534556614
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1941-01-16T17:00:00Z,102.946912205228,38.8385351889322,0.000106671076770135,298.174963179728,304.378652371843,294.471586703438
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1941-02-15T05:00:00Z,103.596236757088,36.884820235389,7.31627856099929e-05,298.683005248848,304.998575546164,294.982570947631
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1941-03-16T17:00:00Z,106.27446149647,42.4999705564454,6.71514461608895e-05,299.442562322484,305.959996576754,295.556925935304
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1941-04-16T05:00:00Z,100.144931051675,35.0829924852636,8.21635760190818e-05,299.084064082631,305.120762345649,295.7202346697
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1941-05-16T16:00:00Z,98.7856534297809,35.119975058074,5.78210362416837e-05,299.041642817715,305.176799788092,295.455538793593
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1941-06-16T04:00:00Z,94.3184926728521,37.016113247418,1.88618023558468e-05,298.826128616037,305.73459152633,294.631130447574
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1941-07-16T16:00:00Z,72.4996840807552,63.6431237524361,4.69732327147618e-06,299.002500906269,307.286378092923,293.621288762278
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1941-08-16T16:00:00Z,63.5896223059873,85.2152991615005,2.89833022841492e-06,301.026414502715,310.292610418794,294.788803432945
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1941-09-16T04:00:00Z,56.4293344370664,104.80732516023,2.78103734959966e-06,302.495264518127,312.886854125784,295.471890442192
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1941-10-16T17:00:00Z,46.3150867648986,119.449157262723,2.08665960263724e-06,303.758048941156,313.795570089649,297.136131760499
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1941-11-16T05:00:00Z,71.6893056217926,58.9681386192268,2.49821914516141e-05,301.232037263735,309.031890746655,296.569721537957
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1941-12-16T17:00:00Z,95.4693808189159,33.0443506706433,8.67043948911773e-05,299.07449960072,305.380976496254,295.315569671249
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1942-01-16T17:00:00Z,103.753394483452,58.4043896493685,2.73900015078123e-05,300.691471577014,308.368029418356,296.081169882513
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1942-02-15T04:00:00Z,66.6447133510264,107.477817906635,8.56594485361777e-06,303.698066312735,311.530447022019,298.665528203347
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1942-03-16T16:00:00Z,99.3163757918638,32.3966385384131,8.72978075352509e-05,299.893310114205,305.43067778389,296.822708539555
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1942-04-16T04:00:00Z,102.603784316204,38.2208931175118,6.17213537949019e-05,299.955610563677,306.156649035901,296.340349084213
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1942-05-16T16:00:00Z,106.525237990988,46.2718624755218,3.77644606078298e-05,300.390194350696,307.191339209067,296.266234749075
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1942-06-16T04:00:00Z,80.848750367633,56.8834383125908,1.37967531405615e-05,300.162099148669,307.702312226067,295.523431206201
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1942-07-16T16:00:00Z,53.857362666462,82.4289433616074,3.3794666550871e-06,301.136401182446,310.276327589579,295.153234979378
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1942-08-16T16:00:00Z,44.1920919290177,102.564653661332,1.95352887624941e-06,302.805396255928,312.639605835501,296.193081107045
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1942-09-16T04:00:00Z,47.6297493434401,104.857162868958,5.97493438960283e-06,303.988350158036,313.354831464138,297.844669649327
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1942-10-16T16:00:00Z,35.8537291618267,132.226195165572,1.30243928220402e-06,304.912320232321,314.923294835343,297.945000494203
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1942-11-16T04:00:00Z,37.5079594951243,109.854543377778,4.17183697049886e-06,303.807694202962,313.067068430213,297.701259898538
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1942-12-16T16:00:00Z,71.5733693166431,54.7086423677637,2.91739225339261e-05,301.126397934836,308.873999622008,296.335037181193
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1943-01-16T16:00:00Z,58.1078061586378,99.6484813180406,7.54784023530848e-06,302.872346584794,311.251657337516,297.53424969172
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1943-02-15T04:00:00Z,74.7257209499586,74.8257173719387,2.6983368254504e-05,302.801394649963,310.130564450257,298.319090674468
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1943-03-16T16:00:00Z,90.0876650586162,69.2443934073668,5.77925417008889e-05,302.363978160143,309.62478591124,298.202513651861
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1943-04-16T04:00:00Z,98.8793681352154,34.2085005296552,8.67529825020347e-05,300.006886022983,305.69948062642,296.788009327387
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1943-05-16T16:00:00Z,100.88615778613,32.2522854776949,5.43269804147569e-05,299.773982965433,305.897897036963,296.285201721413
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1943-06-16T04:00:00Z,85.861318918802,53.489703352383,9.14466627114894e-06,299.850543851399,307.452962714289,295.036129141823
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1943-07-16T16:00:00Z,57.5448961822719,74.3605218272679,7.72526101396702e-06,301.031593865474,309.353369889446,295.799981411597
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1943-08-16T16:00:00Z,42.1159291774052,96.8931550546275,3.5016943171556e-06,302.945319005385,312.992652467958,296.234693318654
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1943-09-16T04:00:00Z,36.9388505582243,107.904037886259,3.03071200091954e-06,304.397111293388,314.650022692588,297.29841130082
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1943-10-16T16:00:00Z,35.980010296581,124.381349046327,3.83401972348613e-06,304.582105272583,314.771863601105,297.282370534195
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1943-11-16T04:00:00Z,71.9772076813833,51.0074922532604,5.05766868074236e-05,300.504470785873,307.605120115584,296.117390097606
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1943-12-16T16:00:00Z,88.7708424439482,23.231939090731,9.18205356941757e-05,297.910109553978,303.087219582191,294.797079843501
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1944-01-16T16:00:00Z,92.6371369230795,28.3022070276243,8.55008069083089e-05,298.044834211969,303.63099823944,294.555471779819
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1944-02-15T04:00:00Z,101.061311157881,37.8648339712801,8.297570431277e-05,298.530070715233,304.772339287861,294.840244690467
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1944-03-16T16:00:00Z,104.400928902322,38.664925369812,5.64722162686898e-05,299.184174840293,305.871341623415,295.067258994195
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1944-04-16T04:00:00Z,105.187544685994,41.0335274623031,7.27739153904662e-05,299.514283215794,305.981923428325,295.540670652144
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1944-05-16T16:00:00Z,96.9108822952119,32.5590939874268,5.77141831779402e-05,299.163885212206,305.174072569615,295.537217476444
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1944-06-16T04:00:00Z,90.7854629135068,50.3326556988136,1.2995382540855e-05,298.944919455236,306.380548538385,294.116836003276
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1944-07-16T16:00:00Z,64.9596365402709,71.4320052979137,5.96839868325231e-06,299.396585539475,307.474973157128,293.971283222469
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1944-08-16T16:00:00Z,58.6586125374196,95.8580703047632,2.80616273639132e-06,302.028298299571,312.096479521279,295.106718721058
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1944-09-16T04:00:00Z,52.6656517778189,106.990260297763,3.71283360462096e-06,303.480881928852,313.713426927,296.716445803145
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1944-10-16T16:00:00Z,46.119393412552,112.756636909375,4.07577233582706e-06,303.879409338845,314.027071650116,297.113682234243
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1944-11-16T04:00:00Z,74.2567639418925,55.6368642630223,7.69093855687095e-05,300.257906213872,306.843150540807,296.164589265378
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1944-12-16T16:00:00Z,77.3963594730516,15.2739827532104,0.000148446517794271,297.453417116056,301.894692171944,294.924983184044
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1945-01-16T16:00:00Z,93.8479828056498,31.9460576911532,0.000105427090026162,297.707855824711,303.593884685954,294.38773290522
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1945-02-15T04:00:00Z,95.1873957838387,27.5444260639881,8.82929178509616e-05,298.427579568043,304.267658681547,294.91206069551
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1945-03-16T16:00:00Z,97.2519688502896,31.4266143856712,9.36978293626041e-05,298.674946928042,304.545643289655,295.347324031175
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1945-04-16T04:00:00Z,107.247496723065,43.9715763506313,6.48498081109626e-05,299.444508429359,305.906942721105,295.594122582299
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1945-05-16T16:00:00Z,104.272860733683,41.8397301152121,5.48077103410449e-05,299.784724886418,306.049762288216,296.071846849183
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1945-06-16T04:00:00Z,101.267122307669,38.7272866158512,1.63402805938141e-05,298.931681917881,305.838930900612,294.72554653327
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1945-07-16T16:00:00Z,102.19781772389,43.668788717092,7.92994979562665e-06,298.827539611644,306.822821562257,293.774934207817
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1945-08-16T16:00:00Z,96.4475485173248,64.3912484557855,3.66663590484173e-06,300.012182267097,309.749816893172,293.614726226505
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1945-09-16T04:00:00Z,75.6317207604256,100.036040519406,1.51014846093942e-06,301.97927529769,313.175657344178,294.304482500106
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1945-10-16T17:00:00Z,59.6531384731047,109.078908545345,1.24064063270072e-06,303.036010398079,313.985148688619,295.888238729992
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1945-11-16T05:00:00Z,63.261105790966,77.067255530442,2.90776064834996e-05,301.823600888914,310.382383524577,296.737710944319
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1945-12-16T17:00:00Z,93.0617997317042,24.5050385573277,0.000113384039518342,298.594494668367,304.060513691856,295.585021147724
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1946-01-16T17:00:00Z,104.187359765906,38.2035489428162,5.28061838097706e-05,299.840114691348,306.73579986527,295.841761150171
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1946-02-15T05:00:00Z,102.708858429019,36.4853004719011,7.93290358681235e-05,299.833840851228,306.193195463956,296.141542515194
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/historical,cas_esm2_0,historical,1946-03-16T17:00:00Z,102.574999191565,37.0905217267601,8.59743740210837e-05,300.581317978425,306.852950241105,297.049270157328
