dir,source_id,experiment_id,time,hfls,hfss,pr,tas
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2048-04-16T04:00:00Z,61.8041795456514,20.8441681834061,7.67811523994435e-05,300.14196918625
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2048-05-16T16:00:00Z,88.6282831702091,25.0092209550332,3.03794391609806e-05,300.036780873214
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2048-06-16T04:00:00Z,83.6745668129004,47.0522020650015,7.30235519017431e-06,300.727472213552
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2048-07-16T16:00:00Z,48.5647630353199,70.803380413322,3.38418620820552e-06,301.946540564183
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2048-08-16T16:00:00Z,58.7750400033353,63.0549636453761,1.88602136484684e-05,301.725115466851
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2048-09-16T04:00:00Z,77.265365498461,51.6868402422261,3.07536794248707e-05,301.463902818571
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2048-10-16T16:00:00Z,91.3224271049708,34.6973762503586,6.47687797851887e-05,299.871517546825
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2048-11-16T05:00:00Z,80.0114879270563,26.3036730749889,6.6666127260153e-05,299.29549688543
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2048-12-16T17:00:00Z,101.938309344967,33.3817209656771,2.72376622087251e-05,299.770196385005
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2049-01-16T17:00:00Z,86.1767483856129,50.1458750049395,1.90316445294525e-05,299.981971021902
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2049-02-15T05:00:00Z,58.5438865753138,107.086045411148,1.96131421283629e-06,302.847259840779
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2049-03-16T16:00:00Z,76.8541342001007,44.6528777481218,4.3675384954451e-05,300.872287270722
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2049-04-16T04:00:00Z,85.4257911523139,31.7672311917929,6.31974686321068e-05,299.54998031915
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2049-05-16T16:00:00Z,81.3796680849745,23.9969968360642,4.42630212242327e-05,298.635814054555
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2049-06-16T04:00:00Z,94.3516468001514,38.3527381519237,1.22302363552854e-05,298.546501880607
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2049-07-16T16:00:00Z,62.3043984812138,56.452257521697,5.75371544611308e-06,299.188454205088
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2049-08-16T16:00:00Z,69.9006496094219,70.0609262133436,1.88088740960755e-05,300.947008137775
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2049-09-16T04:00:00Z,61.0803272127978,51.9912195475552,2.5758475848354e-05,300.878576408341
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2049-10-16T16:00:00Z,93.2778689286995,31.4106468263466,4.63273387238789e-05,299.264160431382
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2049-11-16T05:00:00Z,81.0464459031653,25.4615443981496,8.1428890558167e-05,298.493791560303
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2049-12-16T17:00:00Z,101.5994729304,28.3239748960279,2.57509190252873e-05,298.624269866269
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2050-01-16T17:00:00Z,85.6163164421813,79.1769832546548,6.22749506207116e-06,300.563048060812
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2050-02-15T05:00:00Z,47.2580606013981,94.7750819691637,2.76183751880683e-06,302.169382543144
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2050-03-16T16:00:00Z,78.8143815001263,44.3056725024143,4.20944379231531e-05,300.381281588764
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2050-04-16T04:00:00Z,79.7778266372372,22.4800517462299,6.56566458576062e-05,298.686170712232
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2050-05-16T16:00:00Z,83.2349264886351,26.7156926168306,4.58544076614715e-05,298.982370266517
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2050-06-16T04:00:00Z,94.7648707239231,31.4093295733292,2.60909720434923e-05,299.142507472332
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2050-07-16T16:00:00Z,72.4618762695106,69.2678102754846,1.63678362919474e-06,301.235122926769
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2050-08-16T16:00:00Z,58.843076428394,71.0812758120837,1.20674500480772e-05,300.969179663838
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2050-09-16T04:00:00Z,51.3313871342748,84.1279914660276,1.3562234660078e-05,302.474948941803
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2050-10-16T16:00:00Z,91.943869411296,36.3236382209755,4.27778574875663e-05,300.123898662669
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2050-11-16T05:00:00Z,76.0924137790794,21.0977933475823,4.74366101272234e-05,298.970704648303
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2050-12-16T17:00:00Z,87.1832557581052,42.6992555985186,1.58001467343014e-05,300.069779162013
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2051-01-16T17:00:00Z,66.0196559455956,57.1813490518606,2.67034339757243e-05,301.630184316583
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2051-02-15T05:00:00Z,65.2498904627737,91.7880370080363,2.42463998739943e-06,303.092167944796
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2051-03-16T16:00:00Z,63.9277963789134,86.6995260993106,3.15607857346304e-05,303.623479694667
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2051-04-16T04:00:00Z,89.8652387646873,43.8538179688861,3.93044942510745e-05,301.702509459441
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2051-05-16T16:00:00Z,78.3380452953008,24.1205610227917,5.48003301177288e-05,299.778304221277
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2051-06-16T04:00:00Z,84.1348745944521,32.0807733138846,3.08469791257552e-05,299.680020493297
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2051-07-16T16:00:00Z,71.2400729540018,36.2190602934214,1.91124562695227e-05,299.513954086342
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2051-08-16T16:00:00Z,80.2420418095638,49.815657482062,1.90936305137389e-05,300.772346096977
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2051-09-16T04:00:00Z,65.2626689081435,61.2793697882209,1.97421757542853e-05,301.681367839298
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2051-10-16T16:00:00Z,88.8990569904176,36.89168351462,6.22434874861013e-05,299.821300920883
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2051-11-16T05:00:00Z,91.5632935021654,26.4464200712613,6.90005630872269e-05,299.550361744632
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2051-12-16T17:00:00Z,92.174962532717,22.7301759303524,4.83850106519285e-05,299.292169092638
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2052-01-16T17:00:00Z,107.953908366568,46.7251338648227,1.58051855321267e-05,300.816843781915
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2052-02-15T05:00:00Z,95.1903323933342,47.9765656559308,3.51353373210977e-05,300.916314637012
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2052-03-16T16:00:00Z,85.3657049300954,39.8049434851983,4.03585878053555e-05,301.101502543698
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2052-04-16T04:00:00Z,87.5776493397137,32.1065172703275,4.00913153888384e-05,300.037306877861
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2052-05-16T16:00:00Z,87.3664527144857,23.5592448300947,6.46926425606707e-05,299.101670082195
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2052-06-16T04:00:00Z,80.8717752808481,27.2098077805896,1.30793838860024e-05,298.549566650974
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2052-07-16T16:00:00Z,71.2119381100453,52.7211349858143,6.78575322799833e-06,300.207583587652
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2052-08-16T16:00:00Z,67.2724411670165,65.87654314391,1.65906852725135e-05,301.715001680319
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2052-09-16T04:00:00Z,66.4942072960809,72.3425855768285,1.21648124739858e-05,301.768898441621
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2052-10-16T16:00:00Z,77.1915668100326,49.1022741909641,3.90527622423573e-05,300.859338876213
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2052-11-16T05:00:00Z,85.9538117163392,51.8313982808382,2.92238404396776e-05,300.828121623446
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2052-12-16T17:00:00Z,73.7343392864492,53.8109140290124,1.46128737563767e-05,300.45863481178
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2053-01-16T17:00:00Z,43.628568815797,90.1839229216568,6.68466194597743e-06,303.37871714736
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2053-02-15T05:00:00Z,46.3255001981686,106.749258826691,6.75187703295028e-06,304.67588554743
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2053-03-16T16:00:00Z,70.0992820728142,62.968055305631,2.85147969591069e-05,302.368123071757
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2053-04-16T04:00:00Z,93.5673894996417,36.4967925389683,6.44239542461553e-05,300.348592493817
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2053-05-16T16:00:00Z,80.6807361658456,23.7725828932804,5.48883771225021e-05,299.860879549195
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2053-06-16T04:00:00Z,81.35132600828,24.6703904525731,2.67421129215342e-05,298.984997401534
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2053-07-16T16:00:00Z,71.464762332771,50.4784539843138,5.97359831630209e-06,300.46251138621
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2053-08-16T16:00:00Z,48.4632750923108,87.7375373070046,3.33653008742887e-06,302.633417007837
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2053-09-16T04:00:00Z,57.3229930130095,67.8777660482593,1.79434068456793e-05,301.693484191108
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2053-10-16T16:00:00Z,84.7912861743724,35.6154640826987,4.87327473624549e-05,300.233355427468
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2053-11-16T05:00:00Z,80.0200480857888,22.856471364947,5.58195375911578e-05,299.191289440351
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2053-12-16T17:00:00Z,93.8625497262732,38.1832732830129,1.95123906829607e-05,300.718044382755
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2054-01-16T17:00:00Z,69.0301890351729,68.0581508228756,1.48169499873563e-05,302.527742542806
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2054-02-15T05:00:00Z,61.1148423730521,76.4384705125346,3.25491862148138e-05,302.741977913583
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2054-03-16T16:00:00Z,100.02065805366,38.5657906268465,3.12991528390193e-05,301.648466737575
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2054-04-16T04:00:00Z,82.2925613042611,24.2969411848273,7.79055335339071e-05,299.762968200977
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2054-05-16T16:00:00Z,91.1187529659273,29.0845955160364,2.92253868445943e-05,299.891062468976
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2054-06-16T04:00:00Z,91.1424269542749,39.9332398355986,2.28756194432345e-05,299.073047183556
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2054-07-16T16:00:00Z,73.9151263558647,44.0866828410996,2.44988128769946e-05,300.120493838002
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2054-08-16T16:00:00Z,74.9608301918401,43.7776953474872,1.98611035084077e-05,300.368478707252
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2054-09-16T04:00:00Z,95.308277300541,48.437877128163,3.58904383751484e-05,300.397870483118
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2054-10-16T16:00:00Z,86.3436353862815,32.5320451658238,7.56751058544693e-05,299.633566629451
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2054-11-16T05:00:00Z,87.3457242488613,24.9509826993524,6.7105749660536e-05,299.151214994193
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2054-12-16T17:00:00Z,96.9000954993475,29.1474497931155,4.46849022900309e-05,299.031894556829
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2055-01-16T17:00:00Z,114.007821727956,38.8780781884111,4.9152006725352e-05,299.296597207651
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2055-02-15T05:00:00Z,67.6287205155088,61.4972859589285,1.24255606572104e-05,300.861425400949
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2055-03-16T16:00:00Z,88.409151416755,55.4680643114573,2.78059860748253e-05,300.690198799311
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2055-04-16T04:00:00Z,81.8156956692052,33.5907828028478,4.35144174482643e-05,300.182941715309
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2055-05-16T16:00:00Z,80.3990822941132,31.4727015404179,3.65084837879281e-05,299.116417656095
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2055-06-16T04:00:00Z,91.4173166745661,28.4262550285842,4.64468568569591e-05,298.441196784938
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2055-07-16T16:00:00Z,77.8489979519055,42.50797922795,3.70660877205239e-06,299.467439788981
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2055-08-16T16:00:00Z,60.5306479806715,60.3418137565432,1.32972329835079e-05,301.007988989961
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2055-09-16T04:00:00Z,82.6054318489836,55.9282382355727,2.63269429147234e-05,300.606771515774
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2055-10-16T16:00:00Z,79.0274806318951,52.3408948441572,3.66783129903357e-05,300.992659548281
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2055-11-16T05:00:00Z,80.0816075531526,22.7176199003711,8.41985946234268e-05,299.153426916633
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2055-12-16T17:00:00Z,108.37703774587,52.1511468061182,1.15807087583097e-05,301.113530503173
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2056-01-16T17:00:00Z,62.0171277117373,93.6280297194119,5.6566678063352e-06,303.079569609633
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2056-02-15T05:00:00Z,46.9131408961964,108.333409353198,4.52572979431056e-06,304.182923143905
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2056-03-16T16:00:00Z,85.3356082598126,54.0942146412314,3.09502862713587e-05,301.91863506045
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2056-04-16T04:00:00Z,68.7104549970392,40.2607798695286,6.2857515001888e-05,301.041810509271
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2056-05-16T16:00:00Z,92.1438162454837,26.3957365699735,4.59522192349484e-05,299.985104736843
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2056-06-16T04:00:00Z,81.2417472384954,26.0545397639637,3.1005177999829e-05,299.401591893473
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2056-07-16T16:00:00Z,73.3560709214328,52.7731795024387,7.15409938530962e-06,299.979599942393
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2056-08-16T16:00:00Z,62.3762932519968,70.4838510748707,1.04367015054224e-05,301.343713047741
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2056-09-16T04:00:00Z,57.1341603252987,60.0789271612074,2.57709858542739e-05,300.774164067353
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2056-10-16T16:00:00Z,104.520971736499,41.6320901612359,3.83025901071499e-05,299.87835116023
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2056-11-16T05:00:00Z,91.1512345873801,33.1799001179468,4.84375519083355e-05,299.65401053777
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2056-12-16T17:00:00Z,91.9485042522224,38.5530254338896,3.80502911600132e-05,300.162776562282
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2057-01-16T17:00:00Z,70.8048824599453,83.7189027746115,1.96121844429777e-06,303.246059884561
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2057-02-15T05:00:00Z,64.2471594133125,75.9615209955539,2.7359920891335e-05,303.634336665174
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2057-03-16T16:00:00Z,92.279672363078,54.4381590642159,3.15564111479846e-05,302.133674540865
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2057-04-16T04:00:00Z,82.7352868344228,38.2665020113212,5.06553483248009e-05,301.120646585023
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2057-05-16T16:00:00Z,82.4655172248898,29.4763578002745,4.29229455774234e-05,299.988003762204
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2057-06-16T04:00:00Z,85.6573542815778,33.8695608912422,1.33438142403146e-05,299.885165626028
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cams_csm1_0/ssp126,cams_csm1_0,ssp126,2057-07-16T16:00:00Z,70.5041231211168,48.070745944141,2.01823579907651e-05,300.468908732592
